dissimilarity_angle_3,energy_angle_3,contrast_angle_1,dissimilarity_angle_2,homogeneity_angle_3,contrast_angle_2,class
5.27095732410611,0.6578675927921697,2469.982760476738,4.531265318627452,0.9000707055758737,1084.2539062500002,Healthy_leaves_otsu
35.45234909650136,0.4230098266782586,8784.513156478277,20.07316176470589,0.6732964042453351,4920.01213235294,Healthy_leaves_otsu
6.931749327181848,0.8331815791372862,1805.491441753173,2.176577818627451,0.9083992844582915,497.50929840686246,Healthy_leaves_otsu
5.84707420222991,0.6942326770046144,1871.5795617070344,5.013235294117656,0.919199035150916,1225.8813725490215,Healthy_leaves_otsu
25.937547097270265,0.4886181287068542,5979.797062668198,10.483501838235297,0.761262564526288,2530.70908394608,Healthy_leaves_otsu
25.139653979238737,0.4000482249283041,11013.468358323717,30.837193627450997,0.6671446505960672,7635.986764705882,Healthy_leaves_otsu
11.187835447904645,0.5775117362330674,2078.272556708957,5.256020220588234,0.8657583279422525,1253.657827818628,Healthy_leaves_otsu
13.72572087658592,0.5846426315713318,4119.195155709342,8.250260416666672,0.8463085656286857,2005.127803308824,Healthy_leaves_otsu
3.2048289119569398,0.8863661366247754,569.5046059208004,1.8513939950980407,0.96143572375081,446.9900275735298,Healthy_leaves_otsu
0.8320799692425999,0.9551423151282334,265.2312187620147,0.872717524509805,0.9862879645286996,212.79336703431392,Healthy_leaves_otsu
15.854286812764318,0.5698274775057748,2469.664605920799,7.735248161764709,0.8316583110978195,1866.8913756127456,Healthy_leaves_otsu
19.26319108035371,0.5431586442860799,4686.90385236447,8.659237132352938,0.8130642106776982,2092.7403033088244,Healthy_leaves_otsu
54.7705190311418,0.3834908910848011,14184.760861207207,54.58163296568627,0.567146267506809,13661.07544424019,Healthy_leaves_otsu
18.81181084198386,0.5749629459881637,4854.163075740104,12.812867647058823,0.8017504708747503,3140.240533088236,Healthy_leaves_otsu
1.518692810457517,0.8484667367445493,583.5004690503657,1.3238817401960794,0.9701761645097812,316.4184283088237,Healthy_leaves_otsu
4.808858131487891,0.7772390028520683,1459.4360938100735,2.779028799019611,0.9344598654255328,664.9192248774518,Healthy_leaves_otsu
5.254117647058823,0.6809343861171255,1729.7872356785845,3.0085784313725505,0.928738777766427,720.5615196078434,Healthy_leaves_otsu
62.79103421760858,0.3091734111034762,17174.681399461748,18.67927389705883,0.5340874998827736,4507.138342524508,Healthy_leaves_otsu
22.639923106497506,0.4940569296498916,5786.052149173397,11.06613051470588,0.7754537662633995,2683.6518229166672,Healthy_leaves_otsu
7.207597078046902,0.844793285375958,1524.3507574010002,2.919699754901961,0.9173584958986956,692.561243872549,Healthy_leaves_otsu
2.162029988465975,0.8767888630378816,494.23981545559417,0.2860906862745097,0.9781925157988318,63.29335171568625,Healthy_leaves_otsu
27.198046905036502,0.5746633729578553,6048.716509034982,12.342570465686274,0.7679317778081095,3009.4780790441187,Healthy_leaves_otsu
16.676647443291035,0.6187695878137497,2908.181268742792,12.53941482843138,0.8261375918881897,3088.691620710786,Healthy_leaves_otsu
64.00899653979238,0.3872257253598376,15414.718431372548,39.89973958333331,0.5630503005369881,9935.230713848045,Healthy_leaves_otsu
35.043229527104955,0.3373259243733046,14586.28209150326,30.44629289215685,0.5994111087464722,7498.591513480391,Healthy_leaves_otsu
48.51812379853904,0.3447127037986348,12613.128981161091,34.65477941176473,0.5925459104729233,8593.683823529418,Healthy_leaves_otsu
5.363660130718957,0.6071738757842399,3152.6772779700127,7.853477328431378,0.8711319377959885,1906.9068780637276,Healthy_leaves_otsu
8.501930026912719,0.6604217604304661,3458.328673587081,9.637576593137256,0.8598674866087019,2358.053385416666,Healthy_leaves_otsu
11.630726643598612,0.675796041868932,4468.820515186464,13.409160539215687,0.8316605683380526,3303.758854166665,Healthy_leaves_otsu
11.583698577470196,0.6381792597417134,3654.079999999995,7.908731617647059,0.8588190774634405,1924.072395833335,Healthy_leaves_otsu
15.706174548250663,0.5941582003917585,3469.4142868127624,8.601547181372549,0.8419264130605411,2094.3756280637263,Healthy_leaves_otsu
8.535916955017296,0.6996457154412655,2318.3215071126474,4.137408088235293,0.9054147930607616,995.6072303921568,Healthy_leaves_otsu
22.377900807381764,0.4673587280514144,10429.054563629366,27.17372855392157,0.7219847096294738,6739.965762867648,Healthy_leaves_otsu
17.204859669357933,0.6459818831181622,6317.457716262973,13.368520220588234,0.7983664312622046,3276.476792279412,Healthy_leaves_otsu
18.473402537485576,0.5938568215122579,5375.404567474046,18.14036458333334,0.8010092931167543,4496.9369638480375,Healthy_leaves_otsu
30.187866205305635,0.5405086722371348,9583.078323721644,21.30461090686274,0.7300783797217798,5269.096614583333,Healthy_leaves_otsu
10.191603229527097,0.6051991992184317,3145.5104805843885,7.129549632352945,0.8548796902902456,1720.4437346813736,Healthy_leaves_otsu
56.88639753940786,0.3224193475637945,14120.938531334086,43.76207107843138,0.5513254933068441,10895.5997242647,Healthy_leaves_otsu
2.5636447520184555,0.7410175672792122,527.2347097270285,0.6695772058823534,0.971010898102314,154.21011029411778,Healthy_leaves_otsu
14.60327566320646,0.5489048070877682,2124.010918877358,10.149601715686275,0.8332161926677899,2482.316605392158,Healthy_leaves_otsu
47.7341022683583,0.3364200202535959,8836.972041522482,30.39116115196079,0.5843698029547562,7500.673483455884,Healthy_leaves_otsu
46.56773548635139,0.3430162312732557,12445.4003998462,30.70549938725492,0.5961208332856056,7587.791957720592,Healthy_leaves_otsu
65.02389850057668,0.3400470448669691,8683.271633986924,49.8336243872549,0.5421934588376993,12452.176547181378,Healthy_leaves_otsu
20.41803921568628,0.5370946097370889,5152.6429988466025,17.12077205882354,0.8089443523406143,4246.835416666667,Healthy_leaves_otsu
12.520476739715503,0.5392730681431827,5119.996170703579,15.045082720588256,0.8070792696585333,3701.5738817401993,Healthy_leaves_otsu
13.676170703575536,0.6481249708791349,1987.9050980392149,9.79269301470588,0.8496387667778194,2400.374402573529,Healthy_leaves_otsu
30.416993464052247,0.4648632821492784,7576.115063437139,26.211871936274527,0.7251582151123512,6515.869347426476,Healthy_leaves_otsu
5.062821991541712,0.8992673817178307,1200.7296116878124,1.9554993872549016,0.941611824704108,464.0108609068628,Healthy_leaves_otsu
7.631049596309106,0.6494863563879372,2530.56859669358,6.9702359068627455,0.9036074267936354,1712.4691636029409,Healthy_leaves_otsu
15.58049980776626,0.5659919568654422,3651.663098808152,5.911703431372553,0.8457205339874648,1414.1304840686282,Healthy_leaves_otsu
41.76179930795848,0.3595863511334778,9988.231849288712,27.149846813725496,0.6228679990330706,6693.307261029408,Healthy_leaves_otsu
29.47778546712802,0.4860238458201927,4589.55111111111,24.82322303921568,0.7290104594261453,6163.380912990193,Healthy_leaves_otsu
3.157647058823532,0.8179403656482975,1013.0899961553242,3.066865808823532,0.9473293752912454,745.0966145833344,Healthy_leaves_otsu
49.426697424067626,0.3740880598913323,13021.874925028826,43.8079044117647,0.5837665254230492,10918.699571078432,Healthy_leaves_otsu
4.809165705497887,0.7570416012347827,1110.7930795847758,4.535768995098049,0.9438310112101234,1119.482552083336,Healthy_leaves_otsu
10.605597846981928,0.6694490751259622,3043.0202383698565,7.1316789215686285,0.8747585476308233,1737.9641237745116,Healthy_leaves_otsu
37.152172241445534,0.3578671151419622,11862.135932333706,33.54361213235294,0.6233377747568055,8312.447411151965,Healthy_leaves_otsu
14.900653594771244,0.5868957992478685,1994.064190695884,9.3515012254902,0.8382827330461782,2281.5987438725506,Healthy_leaves_otsu
23.352987312572083,0.5232410242782909,5119.021883890821,15.865425857843158,0.7755560577114866,3906.335003063729,Healthy_leaves_otsu
36.02391387927716,0.3464315886571497,10242.32364475201,27.31697303921569,0.6057145312061536,6707.127481617652,Healthy_leaves_otsu
15.345297962322162,0.645306030358299,1913.1968935025,11.22305453431374,0.8253300290505949,2748.543275122551,Healthy_leaves_otsu
15.378731257208772,0.5138219264975779,5436.924444444448,14.539414828431386,0.7998116742067937,3573.421492034316,Healthy_leaves_otsu
40.449350249903866,0.4492335547362217,7514.521384083043,18.842815563725505,0.6631542018775166,4607.972809436272,Healthy_leaves_otsu
41.54480584390619,0.3618478820029247,9458.65373317954,24.854136029411773,0.6075443813386758,6094.919025735289,Healthy_leaves_otsu
6.320076893502503,0.8428492760553524,1434.2662821991546,2.30079656862745,0.918171036725289,534.7618566176469,Healthy_leaves_otsu
2.6727104959630927,0.947230179524012,447.0457054978854,0.9412377450980394,0.9690949046186652,221.05778186274512,Healthy_leaves_otsu
21.397939254133025,0.4834327984367391,6586.528981161088,22.532766544117653,0.7636682199663483,5591.048177083333,Healthy_leaves_otsu
22.25817762399075,0.5312463006611388,4775.278216070737,10.980315563725483,0.7972413698438832,2678.2832567401947,Healthy_leaves_otsu
24.73559400230677,0.5063075009010624,5764.160353710111,11.332751225490195,0.7653357410867865,2748.227297794117,Healthy_leaves_otsu
9.465021145713171,0.5936762719924666,2170.7966166858905,4.826164215686276,0.886178467118633,1157.606648284315,Healthy_leaves_otsu
20.004875048058416,0.5168783006467006,3961.11055747789,10.8764705882353,0.786998221047443,2639.481403186277,Healthy_leaves_otsu
12.497931564782771,0.6911240488421794,4184.111741637828,11.847242647058822,0.829117397423036,2906.153462009804,Healthy_leaves_otsu
11.890534409842372,0.6895366377141082,2661.4174394463685,6.748514093137262,0.8787610318813743,1645.4593596813738,Healthy_leaves_otsu
29.56544405997692,0.5897916223294757,9577.289611687802,22.92648590686274,0.7402507708909039,5689.826792279408,Healthy_leaves_otsu
41.929688581314885,0.3435737443524386,11888.246689734724,25.297380514705885,0.5976507899897701,6201.836412377446,Healthy_leaves_otsu
5.422960399846208,0.5784089816170147,3255.4261437908485,8.709589460784317,0.8624222469782663,2118.038388480393,Healthy_leaves_otsu
34.837877739331006,0.4192930261564627,9453.86949634755,34.39211090686276,0.6808874652579182,8570.161014093146,Healthy_leaves_otsu
35.64802768166089,0.4164646851030371,8096.045151864678,21.149234068627468,0.6844867493051792,5202.624999999996,Healthy_leaves_otsu
42.11703191080348,0.3832861972941347,9937.513848519788,29.23325674019606,0.6359659432312424,7234.152895220585,Healthy_leaves_otsu
21.637108804306013,0.5286640213291167,4880.429834678967,17.44757965686275,0.783849170703357,4314.060723039213,Healthy_leaves_otsu
13.895978469819289,0.5624492115204284,3106.170688196846,7.194102328431374,0.8413170724219219,1732.7676317401972,Healthy_leaves_otsu
44.852133794694296,0.34637729438155,10639.824544405994,42.29408700980391,0.592444317213743,10533.107046568626,Healthy_leaves_otsu
8.020884275278732,0.6493758402907988,2595.4539792387527,7.139966299019608,0.903360107083697,1757.0542126225494,Healthy_leaves_otsu
4.215347943098809,0.8800060122983054,284.2238216070742,2.192218137254902,0.9445933570563858,522.5565563725488,Healthy_leaves_otsu
10.074186851211076,0.7638916749465646,2367.7208458285268,5.857659313725489,0.8774940850232317,1414.5277879901955,Healthy_leaves_otsu
17.851718569780846,0.5408969794682966,3927.504159938484,16.19033394607844,0.8127859149991012,4010.597870710784,Healthy_leaves_otsu
8.793494809688587,0.6595418872261328,1652.0716955017297,4.056786151960786,0.8900977050783905,963.3122702205887,Healthy_leaves_otsu
3.307620146097657,0.7599969206127395,800.6465513264128,1.7823988970588254,0.9570601845806518,425.8515471813729,Healthy_leaves_otsu
24.059269511726235,0.6262450933147249,4460.418731257207,18.749923406862745,0.7606186806579824,4631.267172181371,Healthy_leaves_otsu
33.80630526720492,0.4657092094913738,8285.271418685114,14.512117034313734,0.7107484335846092,3533.3776194852967,Healthy_leaves_otsu
19.47761630142251,0.5093452922158441,3425.0429527104952,9.124172794117644,0.7925866356005766,2197.6915134803908,Healthy_leaves_otsu
29.079354094579,0.4741133233618218,7497.506989619384,28.5956648284314,0.7443739653483226,7135.208808210785,Healthy_leaves_otsu
51.215117262591285,0.3496612498879191,13267.190049980763,29.926516544117646,0.5836882810916904,7387.681357230395,Healthy_leaves_otsu
16.33846981930028,0.6102518789974174,2369.8161014994243,11.244500612745108,0.8423881756776315,2770.5452665441208,Healthy_leaves_otsu
9.740576701268736,0.5931664613904413,2759.572103037295,9.29620098039216,0.8781679725869488,2290.1821691176497,Healthy_leaves_otsu
25.774348327566308,0.5987806948803166,4984.978377547096,12.7140012254902,0.7618524538291519,3096.6346507352946,Healthy_leaves_otsu
24.353187235678565,0.4098138225244748,12074.300192233752,24.432643995098047,0.6939084624768563,6025.921400122548,Healthy_leaves_otsu
6.97030372933487,0.6482217518522305,1318.153633217993,3.116835171568628,0.9127245184274436,738.1690410539217,Healthy_leaves_otsu
9.180776624375238,0.6021112628907094,2286.1745636293726,5.726761642156869,0.8925688336860185,1391.45752144608,Healthy_leaves_otsu
11.686489811610905,0.5460028881137357,4148.770811226447,7.626731004901965,0.8384244088463066,1836.541099877452,Healthy_leaves_otsu
51.6543329488658,0.3520126578186823,13520.82369857747,39.18074448529409,0.5861349368938367,9747.30657169118,Healthy_leaves_otsu
24.46031526336024,0.506693799105302,6373.463698577477,23.95019914215688,0.7843885576795457,5974.270052083334,Healthy_leaves_otsu
22.7028527489427,0.567441684211752,6043.748850442131,21.456954656862745,0.7732118508501515,5327.201807598035,Healthy_leaves_otsu
28.50339100346017,0.4421246539389933,8745.328950403687,30.561933210784343,0.7088017699449956,7606.549494485298,Healthy_leaves_otsu
12.36627450980391,0.6602446573206002,4206.963567858515,14.07565870098039,0.8168355162506251,3462.413771446079,Healthy_leaves_otsu
12.82069973087274,0.5805038700887102,4225.17759323337,9.006066176470592,0.8368336127039439,2187.3595281862754,Healthy_leaves_otsu
65.2204382929642,0.3282454103380463,15753.978592848896,51.34417892156861,0.5393240298035393,12832.541727941174,Healthy_leaves_otsu
20.152941176470588,0.5279342544525725,3482.64715109573,9.442723651960796,0.8093415479756657,2291.7229319852977,Healthy_leaves_otsu
8.169965397923866,0.6872912489396084,1592.8482429834678,5.85024509803922,0.9003370272252139,1426.4573529411773,Healthy_leaves_otsu
37.70371395617065,0.5216134161348177,9580.926382160696,36.24954044117645,0.7079004323195479,9073.626409313718,Healthy_leaves_otsu
48.44059976931942,0.3956297942715324,7637.770011534025,32.03374693627452,0.6169214363270433,7946.24508272059,Healthy_leaves_otsu
6.065482506728181,0.8201414091995322,1616.5818838908135,4.142432598039219,0.9167754464588824,999.013112745099,Healthy_leaves_otsu
14.62714340638216,0.5586465704229852,2613.008888888892,8.342524509803926,0.8438185023662488,2028.9736213235296,Healthy_leaves_otsu
55.166689734717394,0.3757964150980972,13872.386220684344,36.97187500000002,0.5721882416667925,9180.73100490197,Healthy_leaves_otsu
32.099592464436746,0.411831039313737,9285.55717031909,22.196308210784316,0.6779364199227892,5455.252037377452,Healthy_leaves_otsu
8.381991541714724,0.641537326840545,2587.39220299885,5.271951593137263,0.8791768453922884,1262.491253063727,Healthy_leaves_otsu
2.5347174163783173,0.8785639932621893,624.9111880046137,1.119087009803922,0.9629200706898312,260.5635723039217,Healthy_leaves_otsu
12.035247981545556,0.6933429274727672,3330.0831372549032,7.047993259803919,0.8207113497361084,1674.4373621323523,Healthy_leaves_otsu
25.103114186851204,0.5366194524160867,8382.297731641669,26.7015012254902,0.7129960139243987,6619.756096813724,Healthy_leaves_otsu
55.045413302575874,0.3654599216073955,13432.867574009992,45.58691789215686,0.5806165042093643,11382.07870710784,Healthy_leaves_otsu
42.70025374855821,0.4597145876930358,8193.536732026145,17.168229166666663,0.6448023195553965,4168.27732843137,Healthy_leaves_otsu
32.673325643983084,0.3598907778396359,11446.73051903114,40.11632965686277,0.6176953627442187,9973.772242647066,Healthy_leaves_otsu
30.92190695886197,0.4425945008359682,5330.528258362161,13.483057598039222,0.7074300313786155,3260.584344362747,Healthy_leaves_otsu
24.58317570165318,0.4352342108919613,8339.263883121865,26.69361213235295,0.7085240457080726,6614.322288602943,Healthy_leaves_otsu
33.55535563244906,0.36260284520227,12358.196662821983,40.22902879901961,0.6312208179740986,10013.892723651968,Healthy_leaves_otsu
